;Fecha;0;1;2;3;4
3181;2018-04-28 08:00:00;23.6538461538;23.5384615385;23.5064102564;23.3141025641;23.3935483871
3182;2018-04-28 08:05:00;23.5384615385;23.5064102564;23.3141025641;23.3935483871;23.2371794872
3183;2018-04-28 08:10:00;23.5064102564;23.3141025641;23.3935483871;23.2371794872;23.135483871
3184;2018-04-28 08:15:00;23.3141025641;23.3935483871;23.2371794872;23.135483871;23.3290322581
3185;2018-04-28 08:20:00;23.3935483871;23.2371794872;23.135483871;23.3290322581;23.641025641
3186;2018-04-28 08:25:00;23.2371794872;23.135483871;23.3290322581;23.641025641;23.25
3187;2018-04-28 08:30:00;23.135483871;23.3290322581;23.641025641;23.25;23.3525641026
3188;2018-04-28 08:35:00;23.3290322581;23.641025641;23.25;23.3525641026;23.358974359
3189;2018-04-28 08:40:00;23.641025641;23.25;23.3525641026;23.358974359;23.3269230769
3190;2018-04-28 08:45:00;23.25;23.3525641026;23.358974359;23.3269230769;23.4064516129
3191;2018-04-28 08:50:00;23.3525641026;23.358974359;23.3269230769;23.4064516129;23.5512820513
3192;2018-04-28 08:55:00;23.358974359;23.3269230769;23.4064516129;23.5512820513;23.7612903226
3193;2018-04-28 09:00:00;23.3269230769;23.4064516129;23.5512820513;23.7612903226;23.6258064516
3194;2018-04-28 09:05:00;23.4064516129;23.5512820513;23.7612903226;23.6258064516;23.7161290323
3195;2018-04-28 09:10:00;23.5512820513;23.7612903226;23.6258064516;23.7161290323;23.2692307692
3196;2018-04-28 09:15:00;23.7612903226;23.6258064516;23.7161290323;23.2692307692;23.391025641
3197;2018-04-28 09:20:00;23.6258064516;23.7161290323;23.2692307692;23.391025641;23.5448717949
3198;2018-04-28 09:25:00;23.7161290323;23.2692307692;23.391025641;23.5448717949;23.6967741935
3199;2018-04-28 09:30:00;23.2692307692;23.391025641;23.5448717949;23.6967741935;23.6730769231
3200;2018-04-28 09:35:00;23.391025641;23.5448717949;23.6967741935;23.6730769231;23.5
3201;2018-04-28 09:40:00;23.5448717949;23.6967741935;23.6730769231;23.5;23.4615384615
3202;2018-04-28 09:45:00;23.6967741935;23.6730769231;23.5;23.4615384615;23.4166666667
3203;2018-04-28 09:50:00;23.6730769231;23.5;23.4615384615;23.4166666667;23.5935483871
3204;2018-04-28 09:55:00;23.5;23.4615384615;23.4166666667;23.5935483871;23.6050955414
3205;2018-04-28 10:00:00;23.4615384615;23.4166666667;23.5935483871;23.6050955414;23.6474358974
3206;2018-04-28 10:05:00;23.4166666667;23.5935483871;23.6050955414;23.6474358974;23.5448717949
3207;2018-04-28 10:10:00;23.5935483871;23.6050955414;23.6474358974;23.5448717949;23.2307692308
3208;2018-04-28 10:15:00;23.6050955414;23.6474358974;23.5448717949;23.2307692308;23.3885350318
3209;2018-04-28 10:20:00;23.6474358974;23.5448717949;23.2307692308;23.3885350318;23.608974359
3210;2018-04-28 10:25:00;23.5448717949;23.2307692308;23.3885350318;23.608974359;23.6858974359
3211;2018-04-28 10:30:00;23.2307692308;23.3885350318;23.608974359;23.6858974359;23.7884615385
3212;2018-04-28 10:35:00;23.3885350318;23.608974359;23.6858974359;23.7884615385;23.847133758
3213;2018-04-28 10:40:00;23.608974359;23.6858974359;23.7884615385;23.847133758;23.8076923077
3214;2018-04-28 10:45:00;23.6858974359;23.7884615385;23.847133758;23.8076923077;23.9423076923
3215;2018-04-28 10:50:00;23.7884615385;23.847133758;23.8076923077;23.9423076923;23.641025641
3216;2018-04-28 10:55:00;23.847133758;23.8076923077;23.9423076923;23.641025641;23.4679487179
3217;2018-04-28 11:00:00;23.8076923077;23.9423076923;23.641025641;23.4679487179;23.608974359
3218;2018-04-28 11:05:00;23.9423076923;23.641025641;23.4679487179;23.608974359;23.391025641
3219;2018-04-28 11:10:00;23.641025641;23.4679487179;23.608974359;23.391025641;23.5
3220;2018-04-28 11:15:00;23.4679487179;23.608974359;23.391025641;23.5;23.3846153846
3221;2018-04-28 11:20:00;23.608974359;23.391025641;23.5;23.3846153846;23.2738853503
3222;2018-04-28 11:25:00;23.391025641;23.5;23.3846153846;23.2738853503;23.2051282051
3223;2018-04-28 11:30:00;23.5;23.3846153846;23.2738853503;23.2051282051;23.391025641
3224;2018-04-28 11:35:00;23.3846153846;23.2738853503;23.2051282051;23.391025641;23.4294871795
3225;2018-04-28 11:40:00;23.2738853503;23.2051282051;23.391025641;23.4294871795;23.3461538462
3226;2018-04-28 11:45:00;23.2051282051;23.391025641;23.4294871795;23.3461538462;23.5286624204
3227;2018-04-28 11:50:00;23.391025641;23.4294871795;23.3461538462;23.5286624204;23.3846153846
3228;2018-04-28 11:55:00;23.4294871795;23.3461538462;23.5286624204;23.3846153846;23.6538461538
3229;2018-04-28 12:00:00;23.3461538462;23.5286624204;23.3846153846;23.6538461538;23.5419354839
3230;2018-04-28 12:05:00;23.5286624204;23.3846153846;23.6538461538;23.5419354839;23.6346153846
3231;2018-04-28 12:10:00;23.3846153846;23.6538461538;23.5419354839;23.6346153846;23.4968152866
3232;2018-04-28 12:15:00;23.6538461538;23.5419354839;23.6346153846;23.4968152866;23.4166666667
3233;2018-04-28 12:20:00;23.5419354839;23.6346153846;23.4968152866;23.4166666667;23.3141025641
3234;2018-04-28 12:25:00;23.6346153846;23.4968152866;23.4166666667;23.3141025641;23.2179487179
3235;2018-04-28 12:30:00;23.4968152866;23.4166666667;23.3141025641;23.2179487179;23.2993630573
3236;2018-04-28 12:35:00;23.4166666667;23.3141025641;23.2179487179;23.2993630573;23.3846153846
3237;2018-04-28 12:40:00;23.3141025641;23.2179487179;23.2993630573;23.3846153846;23.5064102564
3238;2018-04-28 12:45:00;23.2179487179;23.2993630573;23.3846153846;23.5064102564;23.5641025641
3239;2018-04-28 12:50:00;23.2993630573;23.3846153846;23.5064102564;23.5641025641;23.664556962
3240;2018-04-28 12:55:00;23.3846153846;23.5064102564;23.5641025641;23.664556962;23.4102564103
3241;2018-04-28 13:00:00;23.5064102564;23.5641025641;23.664556962;23.4102564103;23.4807692308
3242;2018-04-28 13:05:00;23.5641025641;23.664556962;23.4102564103;23.4807692308;23.4166666667
3243;2018-04-28 13:10:00;23.664556962;23.4102564103;23.4807692308;23.4166666667;23.5192307692
3244;2018-04-28 13:15:00;23.4102564103;23.4807692308;23.4166666667;23.5192307692;23.5512820513
3245;2018-04-28 13:20:00;23.4807692308;23.4166666667;23.5192307692;23.5512820513;23.3630573248
3246;2018-04-28 13:25:00;23.4166666667;23.5192307692;23.5512820513;23.3630573248;23.5064102564
3247;2018-04-28 13:30:00;23.5192307692;23.5512820513;23.3630573248;23.5064102564;23.4585987261
3248;2018-04-28 13:35:00;23.5512820513;23.3630573248;23.5064102564;23.4585987261;23.3846153846
3249;2018-04-28 13:40:00;23.3630573248;23.5064102564;23.4585987261;23.3846153846;23.5064102564
3250;2018-04-28 13:45:00;23.5064102564;23.4585987261;23.3846153846;23.5064102564;23.5095541401
3251;2018-04-28 13:50:00;23.4585987261;23.3846153846;23.5064102564;23.5095541401;23.7515923567
3252;2018-04-28 13:55:00;23.3846153846;23.5064102564;23.5095541401;23.7515923567;23.9743589744
3253;2018-04-28 14:00:00;23.5064102564;23.5095541401;23.7515923567;23.9743589744;23.9679487179
3254;2018-04-28 14:05:00;23.5095541401;23.7515923567;23.9743589744;23.9679487179;23.7161290323
3255;2018-04-28 14:10:00;23.7515923567;23.9743589744;23.9679487179;23.7161290323;23.7261146497
3256;2018-04-28 14:15:00;23.9743589744;23.9679487179;23.7161290323;23.7261146497;23.9358974359
3257;2018-04-28 14:20:00;23.9679487179;23.7161290323;23.7261146497;23.9358974359;23.5897435897
3258;2018-04-28 14:25:00;23.7161290323;23.7261146497;23.9358974359;23.5897435897;23.5833333333
3259;2018-04-28 14:30:00;23.7261146497;23.9358974359;23.5897435897;23.5833333333;23.5732484076
3260;2018-04-28 14:35:00;23.9358974359;23.5897435897;23.5833333333;23.5732484076;23.4615384615
3261;2018-04-28 14:40:00;23.5897435897;23.5833333333;23.5732484076;23.4615384615;23.5448717949
3262;2018-04-28 14:45:00;23.5833333333;23.5732484076;23.4615384615;23.5448717949;23.7820512821
3263;2018-04-28 14:50:00;23.5732484076;23.4615384615;23.5448717949;23.7820512821;23.5769230769
3264;2018-04-28 14:55:00;23.4615384615;23.5448717949;23.7820512821;23.5769230769;23.5605095541
3265;2018-04-28 15:00:00;23.5448717949;23.7820512821;23.5769230769;23.5605095541;23.4516129032
3266;2018-04-28 15:05:00;23.7820512821;23.5769230769;23.5605095541;23.4516129032;23.5256410256
3267;2018-04-28 15:10:00;23.5769230769;23.5605095541;23.4516129032;23.5256410256;23.4871794872
3268;2018-04-28 15:15:00;23.5605095541;23.4516129032;23.5256410256;23.4871794872;23.3846153846
3269;2018-04-28 15:20:00;23.4516129032;23.5256410256;23.4871794872;23.3846153846;23.2993630573
3270;2018-04-28 15:25:00;23.5256410256;23.4871794872;23.3846153846;23.2993630573;23.3525641026
3271;2018-04-28 15:30:00;23.4871794872;23.3846153846;23.2993630573;23.3525641026;23.5256410256
3272;2018-04-28 15:35:00;23.3846153846;23.2993630573;23.3525641026;23.5256410256;23.5222929936
3273;2018-04-28 15:40:00;23.2993630573;23.3525641026;23.5256410256;23.5222929936;23.5576923077
3274;2018-04-28 15:45:00;23.3525641026;23.5256410256;23.5222929936;23.5576923077;23.5448717949
3275;2018-04-28 15:50:00;23.5256410256;23.5222929936;23.5576923077;23.5448717949;23.5320512821
3276;2018-04-28 15:55:00;23.5222929936;23.5576923077;23.5448717949;23.5320512821;23.2756410256
3277;2018-04-28 16:00:00;23.5576923077;23.5448717949;23.5320512821;23.2756410256;23.3653846154
3278;2018-04-28 16:05:00;23.5448717949;23.5320512821;23.2756410256;23.3653846154;23.4743589744
3279;2018-04-28 16:10:00;23.5320512821;23.2756410256;23.3653846154;23.4743589744;23.5350318471
3280;2018-04-28 16:15:00;23.2756410256;23.3653846154;23.4743589744;23.5350318471;23.5705128205
3281;2018-04-28 16:20:00;23.3653846154;23.4743589744;23.5350318471;23.5705128205;23.3248407643
3282;2018-04-28 16:25:00;23.4743589744;23.5350318471;23.5705128205;23.3248407643;23.358974359
3283;2018-04-28 16:30:00;23.5350318471;23.5705128205;23.3248407643;23.358974359;23.3717948718
3284;2018-04-28 16:35:00;23.5705128205;23.3248407643;23.358974359;23.3717948718;23.4935897436
3285;2018-04-28 16:40:00;23.3248407643;23.358974359;23.3717948718;23.4935897436;23.4267515924
3286;2018-04-28 16:45:00;23.358974359;23.3717948718;23.4935897436;23.4267515924;23.3397435897
3287;2018-04-28 16:50:00;23.3717948718;23.4935897436;23.4267515924;23.3397435897;23.3717948718
3288;2018-04-28 16:55:00;23.4935897436;23.4267515924;23.3397435897;23.3717948718;23.4585987261
3289;2018-04-28 17:00:00;23.4267515924;23.3397435897;23.3717948718;23.4585987261;23.5384615385
3290;2018-04-28 17:05:00;23.3397435897;23.3717948718;23.4585987261;23.5384615385;23.6217948718
3291;2018-04-28 17:10:00;23.3717948718;23.4585987261;23.5384615385;23.6217948718;23.7261146497
3292;2018-04-28 17:15:00;23.4585987261;23.5384615385;23.6217948718;23.7261146497;23.8076923077
3293;2018-04-28 17:20:00;23.5384615385;23.6217948718;23.7261146497;23.8076923077;23.9871794872
3294;2018-04-28 17:25:00;23.6217948718;23.7261146497;23.8076923077;23.9871794872;24.0
3295;2018-04-28 17:30:00;23.7261146497;23.8076923077;23.9871794872;24.0;23.7884615385
3296;2018-04-28 17:35:00;23.8076923077;23.9871794872;24.0;23.7884615385;23.9743589744
3297;2018-04-28 17:40:00;23.9871794872;24.0;23.7884615385;23.9743589744;23.949044586
3298;2018-04-28 17:45:00;24.0;23.7884615385;23.9743589744;23.949044586;23.6878980892
3299;2018-04-28 17:50:00;23.7884615385;23.9743589744;23.949044586;23.6878980892;23.7179487179
3300;2018-04-28 17:55:00;23.9743589744;23.949044586;23.6878980892;23.7179487179;23.4358974359
3301;2018-04-28 18:00:00;23.949044586;23.6878980892;23.7179487179;23.4358974359;23.358974359
3302;2018-04-28 18:05:00;23.6878980892;23.7179487179;23.4358974359;23.358974359;23.5
3303;2018-04-28 18:10:00;23.7179487179;23.4358974359;23.358974359;23.5;23.8012820513
3304;2018-04-28 18:15:00;23.4358974359;23.358974359;23.5;23.8012820513;23.7388535032
3305;2018-04-28 18:20:00;23.358974359;23.5;23.8012820513;23.7388535032;23.5897435897
3306;2018-04-28 18:25:00;23.5;23.8012820513;23.7388535032;23.5897435897;23.8333333333
3307;2018-04-28 18:30:00;23.8012820513;23.7388535032;23.5897435897;23.8333333333;23.6987179487
3308;2018-04-28 18:35:00;23.7388535032;23.5897435897;23.8333333333;23.6987179487;23.6369426752
3309;2018-04-28 18:40:00;23.5897435897;23.8333333333;23.6987179487;23.6369426752;23.9044585987
3310;2018-04-28 18:45:00;23.8333333333;23.6987179487;23.6369426752;23.9044585987;23.9102564103
3311;2018-04-28 18:50:00;23.6987179487;23.6369426752;23.9044585987;23.9102564103;23.7243589744
3312;2018-04-28 18:55:00;23.6369426752;23.9044585987;23.9102564103;23.7243589744;23.9363057325
3313;2018-04-28 19:00:00;23.9044585987;23.9102564103;23.7243589744;23.9363057325;23.4451612903
3314;2018-04-28 19:05:00;23.9102564103;23.7243589744;23.9363057325;23.4451612903;23.5705128205
3315;2018-04-28 19:10:00;23.7243589744;23.9363057325;23.4451612903;23.5705128205;23.6282051282
3316;2018-04-28 19:15:00;23.9363057325;23.4451612903;23.5705128205;23.6282051282;23.608974359
3317;2018-04-28 19:20:00;23.4451612903;23.5705128205;23.6282051282;23.608974359;23.3205128205
3318;2018-04-28 19:25:00;23.5705128205;23.6282051282;23.608974359;23.3205128205;23.4394904459
3319;2018-04-28 19:30:00;23.6282051282;23.608974359;23.3205128205;23.4394904459;23.2628205128
3320;2018-04-28 19:35:00;23.608974359;23.3205128205;23.4394904459;23.2628205128;23.6346153846
3321;2018-04-28 19:40:00;23.3205128205;23.4394904459;23.2628205128;23.6346153846;23.8397435897
3322;2018-04-28 19:45:00;23.4394904459;23.2628205128;23.6346153846;23.8397435897;23.7707006369
3323;2018-04-28 19:50:00;23.2628205128;23.6346153846;23.8397435897;23.7707006369;23.8205128205
3324;2018-04-28 19:55:00;23.6346153846;23.8397435897;23.7707006369;23.8205128205;23.7197452229
3325;2018-04-28 20:00:00;23.8397435897;23.7707006369;23.8205128205;23.7197452229;23.5769230769
3326;2018-04-28 20:05:00;23.7707006369;23.8205128205;23.7197452229;23.5769230769;23.7677419355
3327;2018-04-28 20:10:00;23.8205128205;23.7197452229;23.5769230769;23.7677419355;23.4904458599
3328;2018-04-28 20:15:00;23.7197452229;23.5769230769;23.7677419355;23.4904458599;23.5128205128
3329;2018-04-28 20:20:00;23.5769230769;23.7677419355;23.4904458599;23.5128205128;23.4807692308
3330;2018-04-28 20:25:00;23.7677419355;23.4904458599;23.5128205128;23.4807692308;23.6025641026
3331;2018-04-28 20:30:00;23.4904458599;23.5128205128;23.4807692308;23.6025641026;23.6878980892
3332;2018-04-28 20:35:00;23.5128205128;23.4807692308;23.6025641026;23.6878980892;23.4935897436
3333;2018-04-28 20:40:00;23.4807692308;23.6025641026;23.6878980892;23.4935897436;23.4743589744
3334;2018-04-28 20:45:00;23.6025641026;23.6878980892;23.4935897436;23.4743589744;23.6217948718
3335;2018-04-28 20:50:00;23.6878980892;23.4935897436;23.4743589744;23.6217948718;23.5350318471
3336;2018-04-28 20:55:00;23.4935897436;23.4743589744;23.6217948718;23.5350318471;23.4551282051
3337;2018-04-28 21:00:00;23.4743589744;23.6217948718;23.5350318471;23.4551282051;23.5290322581
3338;2018-04-28 21:05:00;23.6217948718;23.5350318471;23.4551282051;23.5290322581;23.75
3339;2018-04-28 21:10:00;23.5350318471;23.4551282051;23.5290322581;23.75;23.3949044586
3340;2018-04-28 21:15:00;23.4551282051;23.5290322581;23.75;23.3949044586;23.5512820513
3341;2018-04-28 21:20:00;23.5290322581;23.75;23.3949044586;23.5512820513;23.7133757962
3342;2018-04-28 21:25:00;23.75;23.3949044586;23.5512820513;23.7133757962;23.7243589744
3343;2018-04-28 21:30:00;23.3949044586;23.5512820513;23.7133757962;23.7243589744;23.4012738854
3344;2018-04-28 21:35:00;23.5512820513;23.7133757962;23.7243589744;23.4012738854;23.4871794872
3345;2018-04-28 21:40:00;23.7133757962;23.7243589744;23.4012738854;23.4871794872;23.5448717949
3346;2018-04-28 21:45:00;23.7243589744;23.4012738854;23.4871794872;23.5448717949;23.4840764331
3347;2018-04-28 21:50:00;23.4012738854;23.4871794872;23.5448717949;23.4840764331;23.4713375796
3348;2018-04-28 21:55:00;23.4871794872;23.5448717949;23.4840764331;23.4713375796;23.6153846154
3349;2018-04-28 22:00:00;23.5448717949;23.4840764331;23.4713375796;23.6153846154;23.3461538462
3350;2018-04-28 22:05:00;23.4840764331;23.4713375796;23.6153846154;23.3461538462;23.3012820513
3351;2018-04-28 22:10:00;23.4713375796;23.6153846154;23.3461538462;23.3012820513;23.2756410256
3352;2018-04-28 22:15:00;23.6153846154;23.3461538462;23.3012820513;23.2756410256;23.3694267516
3353;2018-04-28 22:20:00;23.3461538462;23.3012820513;23.2756410256;23.3694267516;23.1538461538
3354;2018-04-28 22:25:00;23.3012820513;23.2756410256;23.3694267516;23.1538461538;23.2179487179
3355;2018-04-28 22:30:00;23.2756410256;23.3694267516;23.1538461538;23.2179487179;23.2866242038
3356;2018-04-28 22:35:00;23.3694267516;23.1538461538;23.2179487179;23.2866242038;23.0961538462
3357;2018-04-28 22:40:00;23.1538461538;23.2179487179;23.2866242038;23.0961538462;23.3782051282
3358;2018-04-28 22:45:00;23.2179487179;23.2866242038;23.0961538462;23.3782051282;23.2547770701
3359;2018-04-28 22:50:00;23.2866242038;23.0961538462;23.3782051282;23.2547770701;23.2993630573
3360;2018-04-28 22:55:00;23.0961538462;23.3782051282;23.2547770701;23.2993630573;23.3782051282
3361;2018-04-28 23:00:00;23.3782051282;23.2547770701;23.2993630573;23.3782051282;23.5512820513
3362;2018-04-28 23:05:00;23.2547770701;23.2993630573;23.3782051282;23.5512820513;23.5796178344
3363;2018-04-28 23:10:00;23.2993630573;23.3782051282;23.5512820513;23.5796178344;23.7692307692
3364;2018-04-28 23:15:00;23.3782051282;23.5512820513;23.5796178344;23.7692307692;23.949044586
3365;2018-04-28 23:20:00;23.5512820513;23.5796178344;23.7692307692;23.949044586;23.7115384615
3366;2018-04-28 23:25:00;23.5796178344;23.7692307692;23.949044586;23.7115384615;23.5256410256
3367;2018-04-28 23:30:00;23.7692307692;23.949044586;23.7115384615;23.5256410256;23.2993630573
3368;2018-04-28 23:35:00;23.949044586;23.7115384615;23.5256410256;23.2993630573;23.3141025641
3369;2018-04-28 23:40:00;23.7115384615;23.5256410256;23.2993630573;23.3141025641;23.5859872611
3370;2018-04-28 23:45:00;23.5256410256;23.2993630573;23.3141025641;23.5859872611;23.5128205128
3371;2018-04-28 23:50:00;23.2993630573;23.3141025641;23.5859872611;23.5128205128;23.5350318471
3372;2018-04-28 23:55:00;23.3141025641;23.5859872611;23.5128205128;23.5350318471;23.5320512821
3373;2018-04-29 00:00:00;23.5859872611;23.5128205128;23.5350318471;23.5320512821;23.5769230769
3374;2018-04-29 00:05:00;23.5128205128;23.5350318471;23.5320512821;23.5769230769;23.6730769231
3375;2018-04-29 00:10:00;23.5350318471;23.5320512821;23.5769230769;23.6730769231;23.7948717949
3376;2018-04-29 00:15:00;23.5320512821;23.5769230769;23.6730769231;23.7948717949;23.7161290323
3377;2018-04-29 00:20:00;23.5769230769;23.6730769231;23.7948717949;23.7161290323;23.5192307692
3378;2018-04-29 00:25:00;23.6730769231;23.7948717949;23.7161290323;23.5192307692;23.6666666667
3379;2018-04-29 00:30:00;23.7948717949;23.7161290323;23.5192307692;23.6666666667;23.6538461538
3380;2018-04-29 00:35:00;23.7161290323;23.5192307692;23.6666666667;23.6538461538;23.8064516129
3381;2018-04-29 00:40:00;23.5192307692;23.6666666667;23.6538461538;23.8064516129;23.8662420382
3382;2018-04-29 00:45:00;23.6666666667;23.6538461538;23.8064516129;23.8662420382;23.9483870968
3383;2018-04-29 00:50:00;23.6538461538;23.8064516129;23.8662420382;23.9483870968;23.7692307692
3384;2018-04-29 00:55:00;23.8064516129;23.8662420382;23.9483870968;23.7692307692;23.7290322581
3385;2018-04-29 01:00:00;23.8662420382;23.9483870968;23.7692307692;23.7290322581;23.5806451613
3386;2018-04-29 01:05:00;23.9483870968;23.7692307692;23.7290322581;23.5806451613;23.7612903226
3387;2018-04-29 01:10:00;23.7692307692;23.7290322581;23.5806451613;23.7612903226;23.7435897436
3388;2018-04-29 01:15:00;23.7290322581;23.5806451613;23.7612903226;23.7435897436;23.6987179487
3389;2018-04-29 01:20:00;23.5806451613;23.7612903226;23.7435897436;23.6987179487;23.9161290323
3390;2018-04-29 01:25:00;23.7612903226;23.7435897436;23.6987179487;23.9161290323;23.9743589744
3391;2018-04-29 01:30:00;23.7435897436;23.6987179487;23.9161290323;23.9743589744;23.8141025641
3392;2018-04-29 01:35:00;23.6987179487;23.9161290323;23.9743589744;23.8141025641;23.4258064516
3393;2018-04-29 01:40:00;23.9161290323;23.9743589744;23.8141025641;23.4258064516;23.4774193548
3394;2018-04-29 01:45:00;23.9743589744;23.8141025641;23.4258064516;23.4774193548;23.7133757962
3395;2018-04-29 01:50:00;23.8141025641;23.4258064516;23.4774193548;23.7133757962;23.4451612903
3396;2018-04-29 01:55:00;23.4258064516;23.4774193548;23.7133757962;23.4451612903;23.391025641
3397;2018-04-29 02:00:00;23.4774193548;23.7133757962;23.4451612903;23.391025641;23.3717948718
3398;2018-04-29 02:05:00;23.7133757962;23.4451612903;23.391025641;23.3717948718;23.3096774194
3399;2018-04-29 02:10:00;23.4451612903;23.391025641;23.3717948718;23.3096774194;23.2774193548
3400;2018-04-29 02:15:00;23.391025641;23.3717948718;23.3096774194;23.2774193548;23.2756410256
3401;2018-04-29 02:20:00;23.3717948718;23.3096774194;23.2774193548;23.2756410256;23.2451612903
3402;2018-04-29 02:25:00;23.3096774194;23.2774193548;23.2756410256;23.2451612903;23.2243589744
3403;2018-04-29 02:30:00;23.2774193548;23.2756410256;23.2451612903;23.2243589744;23.2115384615
3404;2018-04-29 02:35:00;23.2756410256;23.2451612903;23.2243589744;23.2115384615;23.2884615385
3405;2018-04-29 02:40:00;23.2451612903;23.2243589744;23.2115384615;23.2884615385;23.358974359
3406;2018-04-29 02:45:00;23.2243589744;23.2115384615;23.2884615385;23.358974359;23.3612903226
3407;2018-04-29 02:50:00;23.2115384615;23.2884615385;23.358974359;23.3612903226;23.1538461538
3408;2018-04-29 02:55:00;23.2884615385;23.358974359;23.3612903226;23.1538461538;23.1666666667
3409;2018-04-29 03:00:00;23.358974359;23.3612903226;23.1538461538;23.1666666667;23.4129032258
3410;2018-04-29 03:05:00;23.3612903226;23.1538461538;23.1666666667;23.4129032258;23.3974358974
3411;2018-04-29 03:10:00;23.1538461538;23.1666666667;23.4129032258;23.3974358974;23.3333333333
3412;2018-04-29 03:15:00;23.1666666667;23.4129032258;23.3974358974;23.3333333333;23.2387096774
3413;2018-04-29 03:20:00;23.4129032258;23.3974358974;23.3333333333;23.2387096774;23.2307692308
3414;2018-04-29 03:25:00;23.3974358974;23.3333333333;23.2387096774;23.2307692308;23.3269230769
3415;2018-04-29 03:30:00;23.3333333333;23.2387096774;23.2307692308;23.3269230769;23.3677419355
3416;2018-04-29 03:35:00;23.2387096774;23.2307692308;23.3269230769;23.3677419355;23.3846153846
3417;2018-04-29 03:40:00;23.2307692308;23.3269230769;23.3677419355;23.3846153846;23.3333333333
3418;2018-04-29 03:45:00;23.3269230769;23.3677419355;23.3846153846;23.3333333333;23.6903225806
3419;2018-04-29 03:50:00;23.3677419355;23.3846153846;23.3333333333;23.6903225806;23.5512820513
3420;2018-04-29 03:55:00;23.3846153846;23.3333333333;23.6903225806;23.5512820513;23.6282051282
3421;2018-04-29 04:00:00;23.3333333333;23.6903225806;23.5512820513;23.6282051282;23.6282051282
3422;2018-04-29 04:05:00;23.6903225806;23.5512820513;23.6282051282;23.6282051282;23.3782051282
3423;2018-04-29 04:10:00;23.5512820513;23.6282051282;23.6282051282;23.3782051282;23.2709677419
3424;2018-04-29 04:15:00;23.6282051282;23.6282051282;23.3782051282;23.2709677419;23.2371794872
3425;2018-04-29 04:20:00;23.6282051282;23.3782051282;23.2709677419;23.2371794872;23.5192307692
3426;2018-04-29 04:25:00;23.3782051282;23.2709677419;23.2371794872;23.5192307692;23.4387096774
3427;2018-04-29 04:30:00;23.2709677419;23.2371794872;23.5192307692;23.4387096774;23.4871794872
3428;2018-04-29 04:35:00;23.2371794872;23.5192307692;23.4387096774;23.4871794872;23.0576923077
3429;2018-04-29 04:40:00;23.5192307692;23.4387096774;23.4871794872;23.0576923077;23.108974359
3430;2018-04-29 04:45:00;23.4387096774;23.4871794872;23.0576923077;23.108974359;23.3677419355
3431;2018-04-29 04:50:00;23.4871794872;23.0576923077;23.108974359;23.3677419355;23.2371794872
3432;2018-04-29 04:55:00;23.0576923077;23.108974359;23.3677419355;23.2371794872;23.4
3433;2018-04-29 05:00:00;23.108974359;23.3677419355;23.2371794872;23.4;23.3782051282
3434;2018-04-29 05:05:00;23.3677419355;23.2371794872;23.4;23.3782051282;23.464516129
3435;2018-04-29 05:10:00;23.2371794872;23.4;23.3782051282;23.464516129;23.3205128205
3436;2018-04-29 05:15:00;23.4;23.3782051282;23.464516129;23.3205128205;23.1730769231
3437;2018-04-29 05:20:00;23.3782051282;23.464516129;23.3205128205;23.1730769231;23.2387096774
3438;2018-04-29 05:25:00;23.464516129;23.3205128205;23.1730769231;23.2387096774;23.2756410256
3439;2018-04-29 05:30:00;23.3205128205;23.1730769231;23.2387096774;23.2756410256;23.2051282051
3440;2018-04-29 05:35:00;23.1730769231;23.2387096774;23.2756410256;23.2051282051;23.0897435897
3441;2018-04-29 05:40:00;23.2387096774;23.2756410256;23.2051282051;23.0897435897;23.0709677419
3442;2018-04-29 05:45:00;23.2756410256;23.2051282051;23.0897435897;23.0709677419;23.2115384615
3443;2018-04-29 05:50:00;23.2051282051;23.0897435897;23.0709677419;23.2115384615;23.1677419355
3444;2018-04-29 05:55:00;23.0897435897;23.0709677419;23.2115384615;23.1677419355;23.1730769231
3445;2018-04-29 06:00:00;23.0709677419;23.2115384615;23.1677419355;23.1730769231;23.1282051282
3446;2018-04-29 06:05:00;23.2115384615;23.1677419355;23.1730769231;23.1282051282;23.2307692308
3447;2018-04-29 06:10:00;23.1677419355;23.1730769231;23.1282051282;23.2307692308;23.4038461538
3448;2018-04-29 06:15:00;23.1730769231;23.1282051282;23.2307692308;23.4038461538;23.4230769231
3449;2018-04-29 06:20:00;23.1282051282;23.2307692308;23.4038461538;23.4230769231;23.5032258065
3450;2018-04-29 06:25:00;23.2307692308;23.4038461538;23.4230769231;23.5032258065;23.7435897436
3451;2018-04-29 06:30:00;23.4038461538;23.4230769231;23.5032258065;23.7435897436;23.4358974359
3452;2018-04-29 06:35:00;23.4230769231;23.5032258065;23.7435897436;23.4358974359;23.4423076923
3453;2018-04-29 06:40:00;23.5032258065;23.7435897436;23.4358974359;23.4423076923;23.4585987261
3454;2018-04-29 06:45:00;23.7435897436;23.4358974359;23.4423076923;23.4585987261;23.3974358974
3455;2018-04-29 06:50:00;23.4358974359;23.4423076923;23.4585987261;23.3974358974;23.4580645161
3456;2018-04-29 06:55:00;23.4423076923;23.4585987261;23.3974358974;23.4580645161;23.5064102564
3457;2018-04-29 07:00:00;23.4585987261;23.3974358974;23.4580645161;23.5064102564;23.5419354839
3458;2018-04-29 07:05:00;23.3974358974;23.4580645161;23.5064102564;23.5419354839;23.2948717949
